RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
843,257.61666666666656,252.56784874999994,236.45069388888896,349.0829152777776,1640.4669249999997,57.29393374999994,91.59097063888885,33.497221999999994,1728.638888888889,49.87103597222224,1.0,1536.0,0.41819444222222235,75.54696430555558,212.76766164296578,136640.1564703789,964.3230611517649,1177.0907227947316,642.2035915385837,542
844,260.6395152777778,253.26465277777763,239.28020833333332,348.7253315277777,1641.0422555555556,57.2876301805555,91.57217066666665,33.380555722222226,1729.111111111111,49.86708506944445,1.0,1536.0,0.43176388374999997,75.44975976388888,209.06639660030268,136586.73773777863,963.272302108797,1172.3386987091017,653.317510412293,541
845,260.2548606944445,255.8061802777779,238.06583347222218,348.854881388889,1643.8652972222224,57.287514944444396,91.60850468055554,33.42777783333333,1728.2777777777778,49.87827772222223,1.0,1536.0,0.42627777638888886,75.45530305555556,206.68034699898996,133549.37219856572,952.0004904377497,1158.6808374367392,646.1638667522571,540
846,258.8672923611112,255.14361208333332,238.1443759722223,347.80433000000005,1641.7485833333337,57.28537655555551,91.66180451388887,33.36944441666667,1728.5833333333333,49.880547,1.0,1536.0,0.43988888208333327,75.36646718055559,212.83500701900996,145017.57583584148,948.1791141242443,1161.0141211432547,681.3614821498269,539
847,259.3345144444445,253.04312527777768,238.05777694444447,346.756858472222,1640.9357125,57.29514702777773,91.71006834722222,33.41388894444444,1728.3333333333333,49.8678075138889,1.0,1536.0,0.43497221541666664,75.39422808333335,214.8338257940708,143087.22540873228,934.6758428963499,1149.5096686904199,666.036760644427,538
848,261.7632645833334,255.39937527777784,241.3363890277779,347.0443519444444,1642.2023152777774,57.28050070833331,91.76657415277776,33.46111091666667,1728.611111111111,49.87365980555555,1.0,1536.0,0.4526527790277779,75.44977947222225,216.8326445691324,141156.87498163973,921.1725716684525,1138.0052162375841,650.9945735437212,537
849,259.0364590277778,253.46201430555553,236.61784777777783,345.90695402777783,1639.2342305555558,57.295754291666604,91.70497665277775,33.463889055555555,1728.5277777777778,49.85459312500001,1.0,1536.0,0.4384583316666667,75.53025536111112,215.9508127566055,141961.18766361976,919.4236142480509,1135.3744270046545,657.3774178086658,536
850,258.5954173611111,253.95138916666667,236.94409777777776,345.3350318055555,1638.6196555555557,57.288076513888846,91.75575406944444,33.38888902777777,1727.6666666666667,49.849898944444426,1.0,1536.0,0.44024999583333346,75.35255943055557,215.06898094407867,142765.50034560007,917.6746568276485,1132.7436377717245,663.8126043044833,535
851,255.94312416666668,253.72986069444448,233.8265972222222,344.5667984722223,1635.242238888889,57.2916265555555,91.76822870833334,33.28611108333333,1727.5277777777778,49.87811516666666,1.0,1536.0,0.43908333194444427,75.21098873611113,214.187149131551,143569.81302758044,915.9256994072434,1130.1128485387944,670.3007795271673,534
852,258.8411116666666,253.97756972222228,237.6006236111112,344.0858181944446,1637.2901222222229,57.29032179166662,91.7456209861111,33.31944430555556,1727.4166666666667,49.85976616666666,1.0,1536.0,0.42355555111111104,75.19151293055556,213.3053173190241,144374.1257095605,914.1767419868413,1127.482059305867,676.8426006634959,533
853,258.7746525000001,255.73569388888896,238.00541694444448,343.7420106944445,1636.9593208333329,57.29157788888884,91.7695027222222,33.266666750000006,1726.8333333333333,49.86643855555556,1.0,1536.0,0.43555555361111087,75.17207674999999,212.42348550649706,145178.43839154078,912.4277845664396,1124.8512700729345,683.438735812948,532
854,259.7050708333333,256.0055552777779,240.3959036111111,345.0100598611112,1635.7216194444445,57.28910427777774,91.68124943055551,33.09999994444445,1724.75,49.85910506944444,1.0,1536.0,0.4467638826388889,74.750037375,200.87642865356608,138622.7873735644,864.7654362774213,1065.641864930988,690.0898642151533,531
855,258.68604222222234,255.46784694444457,237.73756972222225,343.6173816666667,1636.7766458333335,57.29421156944439,91.71865699999998,33.18333341666666,1726.4166666666667,49.87107525,1.0,1536.0,0.44794443708333337,75.06934387500002,210.65982188144338,146787.0637555012,908.9298697256313,1119.5896916070774,696.7966764830509,530
856,256.5795127777777,255.54236152777787,234.85569458333333,342.7181275,1635.1970972222218,57.29253676388883,91.66002990277771,33.022222333333325,1724.888888888889,49.8710274722222,1.0,1536.0,0.44034722000000004,74.78335643055556,209.77799006891652,147591.37643748155,907.1809123052298,1116.9589023741441,703.559874841944,529
857,261.21749972222216,257.87243027777777,241.4753476388889,342.5673168055553,1638.440061111111,57.28133645833327,91.68736643055554,33.08055561111111,1725.611111111111,49.84548745833335,1.0,1536.0,0.4678194405555555,74.81389879166667,208.89615825638964,148395.6891194619,905.4319548848275,1114.3281131412168,710.3801733746003,528
858,259.20361124999977,255.63902708333333,238.74854208333332,341.4829083333333,1637.9990472222223,57.29019784722217,91.72503261111109,33.1555555,1727.3333333333333,49.86373122222222,1.0,1536.0,0.46794443736111113,75.12209908333334,210.09642933455137,148546.49774657917,903.3035067074089,1113.3999360419602,707.0396113683505,527
859,256.3559727777777,255.35909777777775,235.6874309722222,341.08199388888886,1632.0032208333334,57.29351948611106,91.66394588888885,33.086111055555556,1725.361111111111,49.864091888888915,1.0,1536.0,0.46072221986111117,74.87220684722222,211.29670041271308,148697.3063736962,901.1750585299905,1112.471758942703,703.7370014924743,526
860,255.8665973611111,255.3590969444445,234.82347222222222,340.15718111111124,1631.6508472222222,57.29370148611107,91.7303235,33.15833336111111,1726.1944444444443,49.862756597222216,1.0,1536.0,0.460194439861111,75.0860032916667,212.49697149087476,148848.11500081347,899.0466103525746,1111.5435818434487,700.471700638826,525
861,256.10625083333343,255.6772920833334,236.72256944444447,339.4981066666667,1630.7844930555555,57.28611987499994,91.71777909722222,33.188888999999996,1726.0,49.87058647222221,1.0,1536.0,0.4702083298611113,75.04990806944446,213.69724256903643,148998.92362793034,896.918162175156,1110.6154047441944,697.2430801478187,524
862,256.05187569444445,256.35395666666676,235.76395777777765,338.6318026388889,1633.1448833333338,57.28686044444438,91.74148449999998,33.23611097222222,1726.25,49.873907624999994,1.0,1536.0,0.47262499875000014,75.10543944444449,214.8975136471981,149149.73225504736,894.7897139977373,1109.6872276449371,694.0505254049136,523
863,256.2069441666668,255.91492986111112,236.19493041666666,338.2643726388889,1632.1762625000001,57.29076399999995,91.78674655555555,33.16388894444444,1725.4166666666667,49.864382763888884,1.0,1536.0,0.49159722041666654,75.05825984722219,216.0977847253598,149300.54088216464,892.6612658203215,1108.7590505456803,690.8934354505841,522
864,254.89791791666664,256.25930624999995,235.4175708333333,337.7012677777779,1630.678193055556,57.288335680555505,91.73986102777774,33.12222227777778,1725.2777777777778,49.86342370833333,1.0,1536.0,0.4717499979166667,74.88608956944444,217.29805580352146,149451.34950928198,890.532817642903,1107.830873446423,687.7712226031797,521
865,258.1201394444443,258.9800705555556,238.9761115277778,338.06015513888906,1635.8356208333335,57.286379736111066,91.80972173611111,33.13055558333334,1725.638888888889,49.87217145833335,1.0,1536.0,0.49862499652777775,75.01658659722217,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,520
866,256.48083444444444,257.58645958333324,236.44062388888895,336.9595715277779,1633.340834722222,57.29275138888883,91.77137677777777,33.14166674999999,1725.888888888889,49.864530541666674,1.0,1536.0,0.4960833290277776,75.05546120833334,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,519
867,256.07805638888874,257.8643733333334,234.75097180555562,336.60304625,1633.637019444445,57.28963616666661,91.7965625277778,33.1555555,1725.361111111111,49.856696875000004,1.0,1536.0,0.4825694418055556,74.96383381944445,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,518
868,256.71444499999996,257.0487524999999,236.2875705555555,336.0694827777777,1632.9516374999998,57.286922874999945,91.7386255833333,33.111111111111114,1725.6944444444443,49.87161681944445,1.0,1536.0,0.4518472155555554,74.90552568055558,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,517
869,255.18590263888882,256.6781955555555,232.3786106944445,335.8626345833333,1631.6666208333331,57.2915698194444,91.83107729166665,33.272222194444446,1726.6666666666667,49.85902055555555,1.0,1536.0,0.46068055138888897,75.15545230555558,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,516
870,267.79083291666666,256.1626394444445,238.1040977777777,337.7520740277776,1650.7162541666667,57.279684722222214,91.95340656944444,33.55277769444445,1728.0555555555557,49.86320923611111,1.0,1621.3333333333333,0.4339999979166669,75.57475956944447,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,515
871,280.1178490277778,247.60562513888894,232.05840208333336,343.2311727777777,1668.6550458333334,57.27610113888883,92.04222238888889,33.64722219444444,1729.111111111111,49.8646391527778,1.0,1792.0,0.41670833361111126,75.7219381805556,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,514
872,280.4662501388888,247.15451444444437,231.73215430555553,343.37938236111114,1669.6250180555555,57.28517037499996,92.03082318055553,33.597222222222214,1728.6666666666667,49.871549680555546,1.0,1792.0,0.45906944388888893,75.65523568055556,218.4983268816832,149602.1581363993,888.4043694654844,1106.9026963471692,684.683312094232,513
873,280.8589588888889,247.6942368055556,234.00180569444444,343.91020972222225,1670.0464736111107,57.2933770694444,92.01516183333332,33.56666672222222,1728.8055555555557,49.87420309722221,1.0,1792.0,0.4714583301388891,75.63578505555557,214.60199624308189,148857.09608743901,866.2758037682729,1080.877800011354,693.6426440266059,512
874,282.01090236111105,248.19972333333342,234.83958249999998,344.28206180555566,1671.5372625000002,57.291002041666616,92.09829719444443,33.763888888888886,1729.4722222222222,49.85736680555553,1.0,1792.0,0.48587499291666675,75.88854241666671,212.53699948763276,149352.02777474246,864.1683356753038,1076.705335162935,702.7107192384791,511
875,282.6291669444445,248.10708402777774,237.3468758333332,344.3259208333332,1671.0118458333334,57.2918874305555,92.04439738888885,33.65277777777778,1729.0,49.863937527777765,1.0,1792.0,0.4848472223611111,75.69413773611113,218.60299769372443,150962.7551569708,886.8054753436155,1105.4084730373422,690.5795288703138,510
876,283.0863184722223,249.41812583333345,237.77986069444444,344.8114888888889,1672.5070777777778,57.284633763888856,92.07323479166668,33.58888905555556,1728.7777777777778,49.853775430555544,1.0,1792.0,0.4871249969444445,75.70526373611115,214.70144472568248,147885.57669266243,890.9728205958963,1105.6742653215774,688.7963743402435,509
877,282.64729236111106,247.289445,234.7207634722222,344.80851222222225,1672.3280750000004,57.29117227777772,92.03065330555552,33.61666669444444,1728.5,49.85525245833335,1.0,1792.0,0.48550000083333333,75.72199725000004,211.39659637774082,144808.398228338,895.1138053678006,1106.5104017455437,685.0081822962887,508
878,282.29486000000014,248.39708458333325,236.20500013888892,345.34870097222233,1671.626373611111,57.289361513888835,92.05542877777778,33.70833347222222,1729.4444444444443,49.860851972222214,1.0,1792.0,0.46854166611111114,75.89695111111115,207.48399940648645,141731.21976402967,899.2810278982707,1106.7650273047564,683.0946972752376,507
879,282.25659680555555,247.60763916666676,233.99173652777785,345.7324488888888,1672.0793680555553,57.28723420833329,92.05631851388884,33.74722213888888,1728.9166666666667,49.863130541666656,1.0,1792.0,0.459013886111111,75.90807231944447,203.57140243523284,138654.04129970554,903.4482504287375,1107.0196528639704,681.1076587430728,506
880,283.21923652777787,249.13215347222229,236.766875,346.3940926388888,1673.5777027777776,57.28400884722217,92.02853144444445,33.71666663888889,1729.361111111111,49.86226354166666,1.0,1792.0,0.4356527768055556,75.85804480555558,199.65880546397926,135576.8628353972,907.6154729592076,1107.274278423186,679.0427425443903,505
881,283.19909597222227,248.08291625000007,236.40236027777777,346.4057886111111,1673.5544472222214,57.28603604166662,92.00369199999997,33.780555500000006,1729.4444444444443,49.86053479166666,1.0,1792.0,0.444208333472222,76.03872015277781,198.67459581280986,136562.36443730566,910.7043761547411,1109.3789719675538,687.3670178042007,504
882,282.88493111111103,244.57270750000004,241.89625083333326,396.75965875000014,1606.825322083333,57.903495472222176,90.1418696527778,31.30555558333333,1596.111111111111,46.25450361111111,1.000324061111111,1792.0,0.46730554918055556,68.6195901527778,187.72349585932363,130613.16112641887,867.7228681830331,1055.4463640423587,695.774178551937,503
883,291.90111055555553,247.26124999999996,236.38222319444446,355.13055763888883,1681.6646138888887,57.35730173611111,92.65732168055558,33.950000027777776,1743.6666666666667,50.20529487500001,1.0,1792.0,0.38218055375,77.37536976388884,196.70617651047007,138533.36764115468,916.882182545814,1113.5883590562835,704.265468927871,502
884,291.8749333333332,246.74166541666656,236.28555458333327,347.4828363888887,1682.0403152777776,57.33831874999996,92.75241991666667,34.0,1749.4444444444443,50.36665083333334,1.0,1792.0,0.3728749984722222,77.9143314305555,195.7219668593007,139518.86924306306,919.9710857413502,1115.6930526006483,712.8421580974591,501
885,289.7321519444445,246.70743111111108,234.1850691666667,346.80311277777776,1677.5768583333331,57.308816708333275,92.63613562500001,33.97222222222223,1748.4444444444443,50.36268598611113,1.0,1792.0,0.37552777708333335,77.603272875,194.73775720813126,140504.37084498757,923.0599889368839,1117.7977461450162,721.5055408839903,500
886,289.8811815277779,247.9862502777778,237.93090249999997,346.4203559722223,1677.2965569444443,57.30189624999994,92.60518941666668,33.95555547222222,1748.0277777777778,50.35851250000001,1.0,1792.0,0.38295833152777764,77.42276170833334,193.75354755696168,141489.87244689633,926.1488921324201,1119.9024396893806,730.2569384196681,499
887,289.5549305555557,248.3547926388888,237.06291638888882,346.35616555555544,1676.7686152777776,57.30142793055549,92.60419577777776,33.97499994444445,1748.611111111111,50.36483865277776,1.0,1792.0,0.38181944138888907,77.58379223611107,192.76933790579224,142475.37404882052,929.2377953279558,1122.007133233748,739.0976988178973,498
888,291.38756930555564,248.7857640277778,238.85124888888893,346.5245581944444,1678.6644111111113,57.30138793055549,92.56426887500001,33.97499994444445,1748.9722222222222,50.365637416666665,1.0,1792.0,0.3807638875,77.60608915277774,191.78512825462207,143460.87565074494,932.3266985234895,1124.1118267781133,748.0291978650203,497
